cluster;data_da;data_a;numero_presenze;layer_id;layer_nome;dettaglio(secondi)
31-40 anni;2017-10-15T11:00:00Z;2017-10-15T12:00:00Z;307;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-15T10:00:00Z;2017-10-15T11:00:00Z;303;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-15T09:00:00Z;2017-10-15T10:00:00Z;320;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-15T08:00:00Z;2017-10-15T09:00:00Z;340;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-15T07:00:00Z;2017-10-15T08:00:00Z;365;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-15T06:00:00Z;2017-10-15T07:00:00Z;370;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-15T05:00:00Z;2017-10-15T06:00:00Z;380;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-15T04:00:00Z;2017-10-15T05:00:00Z;386;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-15T03:00:00Z;2017-10-15T04:00:00Z;388;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-15T02:00:00Z;2017-10-15T03:00:00Z;398;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-15T01:00:00Z;2017-10-15T02:00:00Z;419;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-15T00:00:00Z;2017-10-15T01:00:00Z;458;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T23:00:00Z;2017-10-15T00:00:00Z;498;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T22:00:00Z;2017-10-14T23:00:00Z;511;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T21:00:00Z;2017-10-14T22:00:00Z;484;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T20:00:00Z;2017-10-14T21:00:00Z;438;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T19:00:00Z;2017-10-14T20:00:00Z;413;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T18:00:00Z;2017-10-14T19:00:00Z;376;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T17:00:00Z;2017-10-14T18:00:00Z;349;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T16:00:00Z;2017-10-14T17:00:00Z;334;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T15:00:00Z;2017-10-14T16:00:00Z;328;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T14:00:00Z;2017-10-14T15:00:00Z;327;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T13:00:00Z;2017-10-14T14:00:00Z;332;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T12:00:00Z;2017-10-14T13:00:00Z;342;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T11:00:00Z;2017-10-14T12:00:00Z;347;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T10:00:00Z;2017-10-14T11:00:00Z;336;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T09:00:00Z;2017-10-14T10:00:00Z;339;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T08:00:00Z;2017-10-14T09:00:00Z;357;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T07:00:00Z;2017-10-14T08:00:00Z;365;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T06:00:00Z;2017-10-14T07:00:00Z;380;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T05:00:00Z;2017-10-14T06:00:00Z;389;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T04:00:00Z;2017-10-14T05:00:00Z;392;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T03:00:00Z;2017-10-14T04:00:00Z;393;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T02:00:00Z;2017-10-14T03:00:00Z;399;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T01:00:00Z;2017-10-14T02:00:00Z;419;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-14T00:00:00Z;2017-10-14T01:00:00Z;456;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T23:00:00Z;2017-10-14T00:00:00Z;495;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T22:00:00Z;2017-10-13T23:00:00Z;528;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T21:00:00Z;2017-10-13T22:00:00Z;510;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T20:00:00Z;2017-10-13T21:00:00Z;470;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T19:00:00Z;2017-10-13T20:00:00Z;429;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T18:00:00Z;2017-10-13T19:00:00Z;396;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T17:00:00Z;2017-10-13T18:00:00Z;372;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T16:00:00Z;2017-10-13T17:00:00Z;353;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T15:00:00Z;2017-10-13T16:00:00Z;353;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T14:00:00Z;2017-10-13T15:00:00Z;353;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T13:00:00Z;2017-10-13T14:00:00Z;358;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T12:00:00Z;2017-10-13T13:00:00Z;364;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T11:00:00Z;2017-10-13T12:00:00Z;359;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T10:00:00Z;2017-10-13T11:00:00Z;369;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T09:00:00Z;2017-10-13T10:00:00Z;378;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T08:00:00Z;2017-10-13T09:00:00Z;370;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T07:00:00Z;2017-10-13T08:00:00Z;363;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T06:00:00Z;2017-10-13T07:00:00Z;352;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T05:00:00Z;2017-10-13T06:00:00Z;355;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T04:00:00Z;2017-10-13T05:00:00Z;363;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T03:00:00Z;2017-10-13T04:00:00Z;372;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T02:00:00Z;2017-10-13T03:00:00Z;376;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T01:00:00Z;2017-10-13T02:00:00Z;383;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-13T00:00:00Z;2017-10-13T01:00:00Z;391;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T23:00:00Z;2017-10-13T00:00:00Z;398;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T22:00:00Z;2017-10-12T23:00:00Z;408;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T21:00:00Z;2017-10-12T22:00:00Z;412;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T20:00:00Z;2017-10-12T21:00:00Z;408;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T19:00:00Z;2017-10-12T20:00:00Z;404;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T18:00:00Z;2017-10-12T19:00:00Z;374;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T17:00:00Z;2017-10-12T18:00:00Z;357;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T16:00:00Z;2017-10-12T17:00:00Z;346;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T15:00:00Z;2017-10-12T16:00:00Z;351;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T14:00:00Z;2017-10-12T15:00:00Z;353;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T13:00:00Z;2017-10-12T14:00:00Z;357;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T12:00:00Z;2017-10-12T13:00:00Z;363;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T11:00:00Z;2017-10-12T12:00:00Z;357;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T10:00:00Z;2017-10-12T11:00:00Z;352;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T09:00:00Z;2017-10-12T10:00:00Z;357;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T08:00:00Z;2017-10-12T09:00:00Z;367;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T07:00:00Z;2017-10-12T08:00:00Z;354;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T06:00:00Z;2017-10-12T07:00:00Z;348;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T05:00:00Z;2017-10-12T06:00:00Z;350;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T04:00:00Z;2017-10-12T05:00:00Z;357;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T03:00:00Z;2017-10-12T04:00:00Z;360;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T02:00:00Z;2017-10-12T03:00:00Z;360;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T01:00:00Z;2017-10-12T02:00:00Z;360;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-12T00:00:00Z;2017-10-12T01:00:00Z;365;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T23:00:00Z;2017-10-12T00:00:00Z;376;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T22:00:00Z;2017-10-11T23:00:00Z;389;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T21:00:00Z;2017-10-11T22:00:00Z;405;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T20:00:00Z;2017-10-11T21:00:00Z;410;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T19:00:00Z;2017-10-11T20:00:00Z;408;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T18:00:00Z;2017-10-11T19:00:00Z;390;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T17:00:00Z;2017-10-11T18:00:00Z;358;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T16:00:00Z;2017-10-11T17:00:00Z;348;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T15:00:00Z;2017-10-11T16:00:00Z;361;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T14:00:00Z;2017-10-11T15:00:00Z;367;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T13:00:00Z;2017-10-11T14:00:00Z;369;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T12:00:00Z;2017-10-11T13:00:00Z;366;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T11:00:00Z;2017-10-11T12:00:00Z;367;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T10:00:00Z;2017-10-11T11:00:00Z;375;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T09:00:00Z;2017-10-11T10:00:00Z;386;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T08:00:00Z;2017-10-11T09:00:00Z;388;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T07:00:00Z;2017-10-11T08:00:00Z;372;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T06:00:00Z;2017-10-11T07:00:00Z;362;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T05:00:00Z;2017-10-11T06:00:00Z;352;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T04:00:00Z;2017-10-11T05:00:00Z;354;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T03:00:00Z;2017-10-11T04:00:00Z;356;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T02:00:00Z;2017-10-11T03:00:00Z;357;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T01:00:00Z;2017-10-11T02:00:00Z;358;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-11T00:00:00Z;2017-10-11T01:00:00Z;362;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T23:00:00Z;2017-10-11T00:00:00Z;368;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T22:00:00Z;2017-10-10T23:00:00Z;377;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T21:00:00Z;2017-10-10T22:00:00Z;391;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T20:00:00Z;2017-10-10T21:00:00Z;393;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T19:00:00Z;2017-10-10T20:00:00Z;395;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T18:00:00Z;2017-10-10T19:00:00Z;385;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T17:00:00Z;2017-10-10T18:00:00Z;365;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T16:00:00Z;2017-10-10T17:00:00Z;354;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T15:00:00Z;2017-10-10T16:00:00Z;364;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T14:00:00Z;2017-10-10T15:00:00Z;364;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T13:00:00Z;2017-10-10T14:00:00Z;367;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T12:00:00Z;2017-10-10T13:00:00Z;358;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T11:00:00Z;2017-10-10T12:00:00Z;355;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T10:00:00Z;2017-10-10T11:00:00Z;363;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T09:00:00Z;2017-10-10T10:00:00Z;363;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T08:00:00Z;2017-10-10T09:00:00Z;362;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T07:00:00Z;2017-10-10T08:00:00Z;350;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T06:00:00Z;2017-10-10T07:00:00Z;343;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T05:00:00Z;2017-10-10T06:00:00Z;344;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T04:00:00Z;2017-10-10T05:00:00Z;345;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T03:00:00Z;2017-10-10T04:00:00Z;349;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T02:00:00Z;2017-10-10T03:00:00Z;349;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T01:00:00Z;2017-10-10T02:00:00Z;352;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-10T00:00:00Z;2017-10-10T01:00:00Z;354;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T23:00:00Z;2017-10-10T00:00:00Z;355;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T22:00:00Z;2017-10-09T23:00:00Z;358;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T21:00:00Z;2017-10-09T22:00:00Z;369;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T20:00:00Z;2017-10-09T21:00:00Z;376;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T19:00:00Z;2017-10-09T20:00:00Z;382;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T18:00:00Z;2017-10-09T19:00:00Z;372;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T17:00:00Z;2017-10-09T18:00:00Z;350;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T16:00:00Z;2017-10-09T17:00:00Z;343;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T15:00:00Z;2017-10-09T16:00:00Z;359;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T14:00:00Z;2017-10-09T15:00:00Z;358;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T13:00:00Z;2017-10-09T14:00:00Z;360;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T12:00:00Z;2017-10-09T13:00:00Z;357;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T11:00:00Z;2017-10-09T12:00:00Z;354;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T10:00:00Z;2017-10-09T11:00:00Z;353;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T09:00:00Z;2017-10-09T10:00:00Z;351;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T08:00:00Z;2017-10-09T09:00:00Z;350;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T07:00:00Z;2017-10-09T08:00:00Z;345;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T06:00:00Z;2017-10-09T07:00:00Z;334;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T05:00:00Z;2017-10-09T06:00:00Z;335;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T04:00:00Z;2017-10-09T05:00:00Z;343;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T03:00:00Z;2017-10-09T04:00:00Z;343;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T02:00:00Z;2017-10-09T03:00:00Z;345;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T01:00:00Z;2017-10-09T02:00:00Z;342;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-09T00:00:00Z;2017-10-09T01:00:00Z;345;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-08T23:00:00Z;2017-10-09T00:00:00Z;347;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
31-40 anni;2017-10-08T22:00:00Z;2017-10-08T23:00:00Z;351;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T21:00:00Z;2017-10-15T22:00:00Z;501;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T20:00:00Z;2017-10-15T21:00:00Z;498;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T19:00:00Z;2017-10-15T20:00:00Z;501;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T18:00:00Z;2017-10-15T19:00:00Z;485;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T17:00:00Z;2017-10-15T18:00:00Z;454;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T16:00:00Z;2017-10-15T17:00:00Z;425;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T15:00:00Z;2017-10-15T16:00:00Z;414;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T14:00:00Z;2017-10-15T15:00:00Z;418;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T13:00:00Z;2017-10-15T14:00:00Z;412;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T12:00:00Z;2017-10-15T13:00:00Z;422;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T11:00:00Z;2017-10-15T12:00:00Z;427;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T10:00:00Z;2017-10-15T11:00:00Z;417;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T09:00:00Z;2017-10-15T10:00:00Z;429;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T08:00:00Z;2017-10-15T09:00:00Z;452;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T07:00:00Z;2017-10-15T08:00:00Z;476;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T06:00:00Z;2017-10-15T07:00:00Z;482;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T05:00:00Z;2017-10-15T06:00:00Z;495;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T04:00:00Z;2017-10-15T05:00:00Z;496;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T03:00:00Z;2017-10-15T04:00:00Z;504;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T02:00:00Z;2017-10-15T03:00:00Z;512;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T01:00:00Z;2017-10-15T02:00:00Z;536;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-15T00:00:00Z;2017-10-15T01:00:00Z;589;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-14T23:00:00Z;2017-10-15T00:00:00Z;633;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-14T22:00:00Z;2017-10-14T23:00:00Z;661;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-14T21:00:00Z;2017-10-14T22:00:00Z;643;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-14T20:00:00Z;2017-10-14T21:00:00Z;591;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-14T19:00:00Z;2017-10-14T20:00:00Z;573;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
41-50 anni;2017-10-14T18:00:00Z;2017-10-14T19:00:00Z;538;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
