cluster;data_da;data_a;numero_presenze;layer_id;layer_nome;dettaglio(secondi)
51-60 anni;2018-06-07T15:00:00Z;2018-06-07T16:00:00Z;740;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-07T14:00:00Z;2018-06-07T15:00:00Z;733;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-07T13:00:00Z;2018-06-07T14:00:00Z;709;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-07T12:00:00Z;2018-06-07T13:00:00Z;691;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-07T11:00:00Z;2018-06-07T12:00:00Z;687;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-07T10:00:00Z;2018-06-07T11:00:00Z;679;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-07T09:00:00Z;2018-06-07T10:00:00Z;655;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-07T08:00:00Z;2018-06-07T09:00:00Z;632;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-07T07:00:00Z;2018-06-07T08:00:00Z;608;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-07T06:00:00Z;2018-06-07T07:00:00Z;589;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-07T05:00:00Z;2018-06-07T06:00:00Z;532;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-07T04:00:00Z;2018-06-07T05:00:00Z;522;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-07T03:00:00Z;2018-06-07T04:00:00Z;529;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-07T02:00:00Z;2018-06-07T03:00:00Z;539;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-07T01:00:00Z;2018-06-07T02:00:00Z;549;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-07T00:00:00Z;2018-06-07T01:00:00Z;563;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T23:00:00Z;2018-06-07T00:00:00Z;573;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T22:00:00Z;2018-06-06T23:00:00Z;586;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T21:00:00Z;2018-06-06T22:00:00Z;609;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T20:00:00Z;2018-06-06T21:00:00Z;620;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T19:00:00Z;2018-06-06T20:00:00Z;635;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T18:00:00Z;2018-06-06T19:00:00Z;639;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T17:00:00Z;2018-06-06T18:00:00Z;643;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T16:00:00Z;2018-06-06T17:00:00Z;645;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T15:00:00Z;2018-06-06T16:00:00Z;661;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T14:00:00Z;2018-06-06T15:00:00Z;674;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T13:00:00Z;2018-06-06T14:00:00Z;659;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T12:00:00Z;2018-06-06T13:00:00Z;637;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T11:00:00Z;2018-06-06T12:00:00Z;640;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T10:00:00Z;2018-06-06T11:00:00Z;648;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T09:00:00Z;2018-06-06T10:00:00Z;637;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T08:00:00Z;2018-06-06T09:00:00Z;614;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T07:00:00Z;2018-06-06T08:00:00Z;601;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T06:00:00Z;2018-06-06T07:00:00Z;604;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T05:00:00Z;2018-06-06T06:00:00Z;551;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T04:00:00Z;2018-06-06T05:00:00Z;538;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T03:00:00Z;2018-06-06T04:00:00Z;552;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T02:00:00Z;2018-06-06T03:00:00Z;567;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T01:00:00Z;2018-06-06T02:00:00Z;586;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-06T00:00:00Z;2018-06-06T01:00:00Z;602;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T23:00:00Z;2018-06-06T00:00:00Z;619;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T22:00:00Z;2018-06-05T23:00:00Z;642;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T21:00:00Z;2018-06-05T22:00:00Z;675;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T20:00:00Z;2018-06-05T21:00:00Z;693;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T19:00:00Z;2018-06-05T20:00:00Z;698;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T18:00:00Z;2018-06-05T19:00:00Z;692;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T17:00:00Z;2018-06-05T18:00:00Z;694;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T16:00:00Z;2018-06-05T17:00:00Z;703;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T15:00:00Z;2018-06-05T16:00:00Z;725;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T14:00:00Z;2018-06-05T15:00:00Z;734;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T13:00:00Z;2018-06-05T14:00:00Z;719;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T12:00:00Z;2018-06-05T13:00:00Z;710;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T11:00:00Z;2018-06-05T12:00:00Z;701;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T10:00:00Z;2018-06-05T11:00:00Z;690;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T09:00:00Z;2018-06-05T10:00:00Z;680;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T08:00:00Z;2018-06-05T09:00:00Z;665;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T07:00:00Z;2018-06-05T08:00:00Z;628;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T06:00:00Z;2018-06-05T07:00:00Z;601;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T05:00:00Z;2018-06-05T06:00:00Z;535;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T04:00:00Z;2018-06-05T05:00:00Z;522;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T03:00:00Z;2018-06-05T04:00:00Z;534;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T02:00:00Z;2018-06-05T03:00:00Z;547;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T01:00:00Z;2018-06-05T02:00:00Z;558;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-05T00:00:00Z;2018-06-05T01:00:00Z;570;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T23:00:00Z;2018-06-05T00:00:00Z;580;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T22:00:00Z;2018-06-04T23:00:00Z;589;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T21:00:00Z;2018-06-04T22:00:00Z;605;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T20:00:00Z;2018-06-04T21:00:00Z;613;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T19:00:00Z;2018-06-04T20:00:00Z;628;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T18:00:00Z;2018-06-04T19:00:00Z;632;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T17:00:00Z;2018-06-04T18:00:00Z;633;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T16:00:00Z;2018-06-04T17:00:00Z;648;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T15:00:00Z;2018-06-04T16:00:00Z;669;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T14:00:00Z;2018-06-04T15:00:00Z;663;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T13:00:00Z;2018-06-04T14:00:00Z;661;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T12:00:00Z;2018-06-04T13:00:00Z;646;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T11:00:00Z;2018-06-04T12:00:00Z;635;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T10:00:00Z;2018-06-04T11:00:00Z;615;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T09:00:00Z;2018-06-04T10:00:00Z;612;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T08:00:00Z;2018-06-04T09:00:00Z;593;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T07:00:00Z;2018-06-04T08:00:00Z;592;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T06:00:00Z;2018-06-04T07:00:00Z;581;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T05:00:00Z;2018-06-04T06:00:00Z;513;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T04:00:00Z;2018-06-04T05:00:00Z;493;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T03:00:00Z;2018-06-04T04:00:00Z;499;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T02:00:00Z;2018-06-04T03:00:00Z;512;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T01:00:00Z;2018-06-04T02:00:00Z;529;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-04T00:00:00Z;2018-06-04T01:00:00Z;548;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-03T23:00:00Z;2018-06-04T00:00:00Z;569;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
51-60 anni;2018-06-03T22:00:00Z;2018-06-03T23:00:00Z;586;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T21:00:00Z;2018-06-10T22:00:00Z;963;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T20:00:00Z;2018-06-10T21:00:00Z;962;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T19:00:00Z;2018-06-10T20:00:00Z;962;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T18:00:00Z;2018-06-10T19:00:00Z;925;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T17:00:00Z;2018-06-10T18:00:00Z;847;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T16:00:00Z;2018-06-10T17:00:00Z;784;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T15:00:00Z;2018-06-10T16:00:00Z;753;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T14:00:00Z;2018-06-10T15:00:00Z;742;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T13:00:00Z;2018-06-10T14:00:00Z;760;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T12:00:00Z;2018-06-10T13:00:00Z;775;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T11:00:00Z;2018-06-10T12:00:00Z;758;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T10:00:00Z;2018-06-10T11:00:00Z;749;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T09:00:00Z;2018-06-10T10:00:00Z;756;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T08:00:00Z;2018-06-10T09:00:00Z;779;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T07:00:00Z;2018-06-10T08:00:00Z;830;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T06:00:00Z;2018-06-10T07:00:00Z;847;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T05:00:00Z;2018-06-10T06:00:00Z;851;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T04:00:00Z;2018-06-10T05:00:00Z;878;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T03:00:00Z;2018-06-10T04:00:00Z;908;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T02:00:00Z;2018-06-10T03:00:00Z;927;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T01:00:00Z;2018-06-10T02:00:00Z;962;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-10T00:00:00Z;2018-06-10T01:00:00Z;1038;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T23:00:00Z;2018-06-10T00:00:00Z;1113;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T22:00:00Z;2018-06-09T23:00:00Z;1175;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T21:00:00Z;2018-06-09T22:00:00Z;1147;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T20:00:00Z;2018-06-09T21:00:00Z;1078;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T19:00:00Z;2018-06-09T20:00:00Z;1060;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T18:00:00Z;2018-06-09T19:00:00Z;1034;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T17:00:00Z;2018-06-09T18:00:00Z;997;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T16:00:00Z;2018-06-09T17:00:00Z;946;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T15:00:00Z;2018-06-09T16:00:00Z;904;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T14:00:00Z;2018-06-09T15:00:00Z;894;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T13:00:00Z;2018-06-09T14:00:00Z;905;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T12:00:00Z;2018-06-09T13:00:00Z;907;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T11:00:00Z;2018-06-09T12:00:00Z;896;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T10:00:00Z;2018-06-09T11:00:00Z;878;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T09:00:00Z;2018-06-09T10:00:00Z;873;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T08:00:00Z;2018-06-09T09:00:00Z;896;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T07:00:00Z;2018-06-09T08:00:00Z;898;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T06:00:00Z;2018-06-09T07:00:00Z;921;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T05:00:00Z;2018-06-09T06:00:00Z;937;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T04:00:00Z;2018-06-09T05:00:00Z;959;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T03:00:00Z;2018-06-09T04:00:00Z;985;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T02:00:00Z;2018-06-09T03:00:00Z;1010;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T01:00:00Z;2018-06-09T02:00:00Z;1045;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-09T00:00:00Z;2018-06-09T01:00:00Z;1127;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T23:00:00Z;2018-06-09T00:00:00Z;1212;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T22:00:00Z;2018-06-08T23:00:00Z;1229;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T21:00:00Z;2018-06-08T22:00:00Z;1144;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T20:00:00Z;2018-06-08T21:00:00Z;1073;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T19:00:00Z;2018-06-08T20:00:00Z;1074;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T18:00:00Z;2018-06-08T19:00:00Z;1048;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T17:00:00Z;2018-06-08T18:00:00Z;1024;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T16:00:00Z;2018-06-08T17:00:00Z;1007;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T15:00:00Z;2018-06-08T16:00:00Z;995;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T14:00:00Z;2018-06-08T15:00:00Z;976;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T13:00:00Z;2018-06-08T14:00:00Z;988;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T12:00:00Z;2018-06-08T13:00:00Z;985;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T11:00:00Z;2018-06-08T12:00:00Z;970;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T10:00:00Z;2018-06-08T11:00:00Z;954;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T09:00:00Z;2018-06-08T10:00:00Z;946;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T08:00:00Z;2018-06-08T09:00:00Z;941;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T07:00:00Z;2018-06-08T08:00:00Z;914;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T06:00:00Z;2018-06-08T07:00:00Z;912;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T05:00:00Z;2018-06-08T06:00:00Z;930;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T04:00:00Z;2018-06-08T05:00:00Z;986;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T03:00:00Z;2018-06-08T04:00:00Z;1028;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T02:00:00Z;2018-06-08T03:00:00Z;1071;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T01:00:00Z;2018-06-08T02:00:00Z;1103;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-08T00:00:00Z;2018-06-08T01:00:00Z;1138;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T23:00:00Z;2018-06-08T00:00:00Z;1167;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T22:00:00Z;2018-06-07T23:00:00Z;1199;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T21:00:00Z;2018-06-07T22:00:00Z;1216;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T20:00:00Z;2018-06-07T21:00:00Z;1225;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T19:00:00Z;2018-06-07T20:00:00Z;1236;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T18:00:00Z;2018-06-07T19:00:00Z;1230;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T17:00:00Z;2018-06-07T18:00:00Z;1223;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T16:00:00Z;2018-06-07T17:00:00Z;1205;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T15:00:00Z;2018-06-07T16:00:00Z;1186;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T14:00:00Z;2018-06-07T15:00:00Z;1136;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T13:00:00Z;2018-06-07T14:00:00Z;1094;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T12:00:00Z;2018-06-07T13:00:00Z;1068;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T11:00:00Z;2018-06-07T12:00:00Z;1044;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T10:00:00Z;2018-06-07T11:00:00Z;1023;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T09:00:00Z;2018-06-07T10:00:00Z;1004;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T08:00:00Z;2018-06-07T09:00:00Z;994;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T07:00:00Z;2018-06-07T08:00:00Z;943;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T06:00:00Z;2018-06-07T07:00:00Z;922;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T05:00:00Z;2018-06-07T06:00:00Z;933;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T04:00:00Z;2018-06-07T05:00:00Z;965;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T03:00:00Z;2018-06-07T04:00:00Z;997;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T02:00:00Z;2018-06-07T03:00:00Z;1021;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T01:00:00Z;2018-06-07T02:00:00Z;1042;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-07T00:00:00Z;2018-06-07T01:00:00Z;1060;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-06T23:00:00Z;2018-06-07T00:00:00Z;1080;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
>60 anni;2018-06-06T22:00:00Z;2018-06-06T23:00:00Z;1086;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
